station_id,sensor_id,timestamp,target_value,is_anomaly,anomaly_type,any_anomaly_in_window,split,reconstruction_error,model_version
BRT,BRT_TEMP_001,2026-03-02T05:18:00+00:00,-7.769519133043449,0,NORMAL,1,test,1.6823140382766724,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:19:00+00:00,-7.935056460245479,0,NORMAL,1,test,1.6627697944641113,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:20:00+00:00,-7.848329852661981,0,NORMAL,1,test,1.6387451887130737,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:21:00+00:00,-7.734277459321167,0,NORMAL,1,test,1.6058341264724731,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:22:00+00:00,-7.778274260011538,0,NORMAL,1,test,1.5638266801834106,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:23:00+00:00,-7.782676649248908,0,NORMAL,1,test,1.5326789617538452,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:24:00+00:00,-7.882199774607339,0,NORMAL,1,test,1.5026477575302124,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:25:00+00:00,-7.695150146081798,0,NORMAL,1,test,1.472658634185791,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:26:00+00:00,-7.765346960995012,0,NORMAL,1,test,1.4488015174865723,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:27:00+00:00,-7.6635951534811,0,NORMAL,1,test,1.4215296506881714,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:28:00+00:00,-7.632207998376929,0,NORMAL,1,test,1.4036773443222046,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:29:00+00:00,-7.318641610159045,0,NORMAL,1,test,1.3979567289352417,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:30:00+00:00,-7.432370588260487,0,NORMAL,1,test,1.001967191696167,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:31:00+00:00,-7.466622450206541,0,NORMAL,1,test,0.5636609792709351,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:32:00+00:00,-7.350836588782944,0,NORMAL,0,test,0.0034407912753522396,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:33:00+00:00,-7.1216053221424165,0,NORMAL,0,test,0.004025497939437628,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:34:00+00:00,-6.913395105639754,0,NORMAL,0,test,0.004802673123776913,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:35:00+00:00,-7.059085090049537,0,NORMAL,0,test,0.005026926752179861,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:36:00+00:00,-7.145562794647895,0,NORMAL,0,test,0.00446455180644989,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:37:00+00:00,-6.940835237951489,0,NORMAL,0,test,0.0047694421373307705,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:38:00+00:00,-7.062769627617165,0,NORMAL,0,test,0.004305122885853052,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:39:00+00:00,-7.073807547761276,0,NORMAL,0,test,0.004152403678745031,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:40:00+00:00,-6.726849411281407,0,NORMAL,0,test,0.004490739665925503,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:41:00+00:00,-6.923371352039576,0,NORMAL,0,test,0.0039923409931361675,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:42:00+00:00,-7.029735258001698,0,NORMAL,0,test,0.0034057835582643747,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:43:00+00:00,-6.844025975286951,0,NORMAL,0,test,0.0030089158099144697,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:44:00+00:00,-6.690618585857013,0,NORMAL,0,test,0.002829519798979163,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:45:00+00:00,-6.862368924753732,0,NORMAL,0,test,0.0024619491305202246,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:46:00+00:00,-6.639206771351953,0,NORMAL,0,test,0.0025725390296429396,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:47:00+00:00,-6.729980403077608,0,NORMAL,0,test,0.0025203218683600426,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:48:00+00:00,-6.493881622739356,0,NORMAL,0,test,0.0028144866228103638,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:49:00+00:00,-6.615493937800766,0,NORMAL,0,test,0.0028695540968328714,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:50:00+00:00,-6.753649277309074,0,NORMAL,0,test,0.0027548223733901978,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:51:00+00:00,-6.519957646010187,0,NORMAL,0,test,0.0029109555762261152,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:52:00+00:00,-6.6764297425600825,0,NORMAL,0,test,0.0028373643290251493,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:53:00+00:00,-6.572786463590736,0,NORMAL,0,test,0.0029914204496890306,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:54:00+00:00,-6.961032985909734,0,NORMAL,0,test,0.002831394085660577,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:55:00+00:00,-6.831482504946164,0,NORMAL,0,test,0.002847007941454649,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:56:00+00:00,-6.9963017891201345,0,NORMAL,0,test,0.002779555507004261,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:57:00+00:00,-6.9254742799116435,0,NORMAL,0,test,0.00279376027174294,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:58:00+00:00,-6.759800217065609,0,NORMAL,0,test,0.0028340681456029415,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T05:59:00+00:00,-6.874927999586754,0,NORMAL,0,test,0.0030489081982523203,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:00:00+00:00,-7.062637864451988,1,DRIFT,1,test,0.0031228673178702593,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:01:00+00:00,-7.224429867511272,1,DRIFT,1,test,0.0030744289979338646,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:02:00+00:00,-7.360246619208626,1,DRIFT,1,test,0.0031997079495340586,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:03:00+00:00,-7.50755991888693,1,DRIFT,1,test,0.003606791840866208,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:04:00+00:00,-7.591559974368994,1,DRIFT,1,test,0.0038070748560130596,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:05:00+00:00,-8.317510198136809,1,DRIFT,1,test,0.006976341363042593,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:06:00+00:00,-8.24510528834936,1,DRIFT,1,test,0.00790407881140709,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:07:00+00:00,-8.306768366906176,1,DRIFT,1,test,0.008206823840737343,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:08:00+00:00,-8.498437022745566,1,DRIFT,1,test,0.008309618569910526,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:09:00+00:00,-8.526789610261229,1,DRIFT,1,test,0.00806492380797863,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:10:00+00:00,-8.90210014846378,1,DRIFT,1,test,0.008304809220135212,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:11:00+00:00,-9.318329218019992,1,DRIFT,1,test,0.009162555448710918,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:12:00+00:00,-9.480645196491423,1,DRIFT,1,test,0.009376445785164833,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:13:00+00:00,-9.620782540040244,1,DRIFT,1,test,0.009939838200807571,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:14:00+00:00,-9.630351810876045,1,DRIFT,1,test,0.00982317328453064,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:15:00+00:00,-10.04667525057901,1,DRIFT,1,test,0.011054457165300846,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:16:00+00:00,-10.09030360000552,1,DRIFT,1,test,0.011948189698159695,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:17:00+00:00,-10.159108022909525,1,DRIFT,1,test,0.012978843413293362,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:18:00+00:00,-10.158114934694565,1,DRIFT,1,test,0.013815430924296379,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:19:00+00:00,-10.571378927021511,1,DRIFT,1,test,0.01542503759264946,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:20:00+00:00,-10.830950686577566,1,DRIFT,1,test,0.017813602462410927,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:21:00+00:00,-10.916796896683088,1,DRIFT,1,test,0.019540229812264442,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:22:00+00:00,-11.131159748494332,1,DRIFT,1,test,0.021874956786632538,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:23:00+00:00,-11.287006151390807,1,DRIFT,1,test,0.023356111720204353,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:24:00+00:00,-11.587615288678592,1,DRIFT,1,test,0.02636752277612686,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:25:00+00:00,-11.720248100184468,1,DRIFT,1,test,0.028715848922729492,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:26:00+00:00,-11.731623967259708,1,DRIFT,1,test,0.03073042444884777,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:27:00+00:00,-11.86535799643572,1,DRIFT,1,test,0.03183389827609062,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:28:00+00:00,-12.17010179912454,1,DRIFT,1,test,0.031154271215200424,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:29:00+00:00,-12.5543028849807,1,DRIFT,1,test,0.03125038370490074,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:30:00+00:00,-7.263124084910976,0,NORMAL,1,test,0.16140082478523254,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:31:00+00:00,-6.981325107770637,0,NORMAL,1,test,0.26389482617378235,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:32:00+00:00,-7.381365359251805,0,NORMAL,1,test,0.31332066655158997,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:33:00+00:00,-7.452729313870155,0,NORMAL,1,test,0.35213759541511536,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:34:00+00:00,-7.217734499089117,0,NORMAL,1,test,0.3952437937259674,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:35:00+00:00,-7.384943374302121,0,NORMAL,1,test,0.4327221214771271,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:36:00+00:00,-7.389517170282445,0,NORMAL,1,test,0.4545676112174988,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:37:00+00:00,-7.547275827410472,0,NORMAL,1,test,0.4465416967868805,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:38:00+00:00,-7.485839963693086,0,NORMAL,1,test,0.4237380623817444,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:39:00+00:00,-7.620566294574329,0,NORMAL,1,test,0.39920857548713684,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:40:00+00:00,-7.8653947031933775,0,NORMAL,1,test,0.3816664516925812,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:41:00+00:00,-7.788936795449173,0,NORMAL,1,test,0.3658575713634491,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:42:00+00:00,-7.727830274823944,0,NORMAL,1,test,0.3484099209308624,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:43:00+00:00,-7.771483789897038,0,NORMAL,1,test,0.331615149974823,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:44:00+00:00,-8.139792468426707,0,NORMAL,1,test,0.31862831115722656,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:45:00+00:00,-8.639999833251574,0,NORMAL,1,test,0.3209046721458435,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:46:00+00:00,-8.448693823403225,0,NORMAL,1,test,0.31911221146583557,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:47:00+00:00,-8.304808209378582,0,NORMAL,1,test,0.3171301484107971,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:48:00+00:00,-8.582808684907704,0,NORMAL,1,test,0.32088133692741394,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:49:00+00:00,-8.74231634840324,0,NORMAL,1,test,0.33098840713500977,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:50:00+00:00,-8.705512180264954,0,NORMAL,1,test,0.3404589295387268,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:51:00+00:00,-8.872749242383101,0,NORMAL,1,test,0.35007718205451965,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:52:00+00:00,-9.01673217909065,0,NORMAL,1,test,0.3570805490016937,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:53:00+00:00,-8.900064070696066,0,NORMAL,1,test,0.3567638397216797,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:54:00+00:00,-8.865933870117491,0,NORMAL,1,test,0.3447015583515167,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:55:00+00:00,-9.197049413516698,0,NORMAL,1,test,0.32179439067840576,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:56:00+00:00,-9.19494558056935,0,NORMAL,1,test,0.2884555757045746,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:57:00+00:00,-9.033890644728189,0,NORMAL,1,test,0.23754723370075226,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:58:00+00:00,-9.105551625755828,0,NORMAL,1,test,0.14944960176944733,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T06:59:00+00:00,-9.219409199753436,0,NORMAL,0,test,0.004018302541226149,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:00:00+00:00,-9.38851115002826,0,NORMAL,0,test,0.003918902482837439,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:01:00+00:00,-9.353214052596346,0,NORMAL,0,test,0.0037431621458381414,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:02:00+00:00,-9.481530725357944,0,NORMAL,0,test,0.0036564439069479704,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:03:00+00:00,-9.157800278668033,0,NORMAL,0,test,0.004214159213006496,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:04:00+00:00,-9.557679316828883,0,NORMAL,0,test,0.004345637746155262,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:05:00+00:00,-9.55358621770066,0,NORMAL,0,test,0.004559153225272894,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:06:00+00:00,-9.49165036064522,0,NORMAL,0,test,0.004703525919467211,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:07:00+00:00,-9.37336090518256,0,NORMAL,0,test,0.005084140691906214,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:08:00+00:00,-9.629290501126196,0,NORMAL,0,test,0.00511947413906455,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:09:00+00:00,-9.658966329074357,0,NORMAL,0,test,0.005169262643903494,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:10:00+00:00,-9.71344083878999,0,NORMAL,0,test,0.005457012448459864,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:11:00+00:00,-9.958599516940309,0,NORMAL,0,test,0.005721363238990307,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:12:00+00:00,-10.040007151018404,0,NORMAL,0,test,0.004955680575221777,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:13:00+00:00,-10.304600261996796,0,NORMAL,0,test,0.0040178545750677586,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:14:00+00:00,-10.482594616517757,0,NORMAL,0,test,0.004355219192802906,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:15:00+00:00,-10.543881295096815,0,NORMAL,0,test,0.00467216270044446,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:16:00+00:00,-10.693908378191288,0,NORMAL,0,test,0.005074493121355772,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:17:00+00:00,-10.435413986789708,0,NORMAL,0,test,0.0046402206644415855,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:18:00+00:00,-10.543551856506031,0,NORMAL,0,test,0.004675367847084999,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:19:00+00:00,-10.606152905217929,0,NORMAL,0,test,0.004681034479290247,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:54:00+00:00,-13.402865881943391,0,NORMAL,0,test,0.004896728787571192,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:55:00+00:00,-13.50536383231817,0,NORMAL,0,test,0.004734844900667667,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:56:00+00:00,-13.582276385256415,0,NORMAL,0,test,0.00513028260320425,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:57:00+00:00,-13.530404857775054,0,NORMAL,0,test,0.0049481880851089954,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:58:00+00:00,-13.4826288485153,0,NORMAL,0,test,0.004883971996605396,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T07:59:00+00:00,-13.614346325592544,0,NORMAL,0,test,0.004908578936010599,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:00:00+00:00,-13.730086517901183,0,NORMAL,0,test,0.004814835265278816,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:01:00+00:00,-13.701816670980405,0,NORMAL,0,test,0.0045783426612615585,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:02:00+00:00,-13.970281006161986,0,NORMAL,0,test,0.005032198503613472,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:03:00+00:00,-13.675953070645203,0,NORMAL,0,test,0.0050394246354699135,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:04:00+00:00,-13.752395400385394,0,NORMAL,0,test,0.004738367162644863,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:05:00+00:00,-13.77456071956068,0,NORMAL,0,test,0.004255744628608227,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:06:00+00:00,-13.83627939659815,0,NORMAL,0,test,0.003912378568202257,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:07:00+00:00,-14.157977036579345,0,NORMAL,0,test,0.0040406701155006886,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:08:00+00:00,-14.067705137848495,0,NORMAL,0,test,0.0038143324200063944,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:09:00+00:00,-13.921755327260549,0,NORMAL,0,test,0.003527457593008876,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:10:00+00:00,-14.11171925672094,0,NORMAL,0,test,0.0034336422104388475,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:11:00+00:00,-13.948341491628144,0,NORMAL,0,test,0.0033143791370093822,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:12:00+00:00,-14.058806782903938,0,NORMAL,0,test,0.003164085792377591,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:13:00+00:00,-13.842319629067283,0,NORMAL,0,test,0.003488722024485469,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:14:00+00:00,-14.032010272311616,0,NORMAL,0,test,0.0038632929790765047,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:15:00+00:00,-13.884339257157643,0,NORMAL,0,test,0.003733972320333123,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:16:00+00:00,-13.773798425082088,0,NORMAL,0,test,0.0045574563555419445,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:17:00+00:00,-13.94908385724841,0,NORMAL,0,test,0.004791067913174629,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:18:00+00:00,-14.038532996719209,0,NORMAL,0,test,0.0048292516730725765,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:19:00+00:00,-13.9456864899748,0,NORMAL,0,test,0.00496422965079546,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:20:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.004457732662558556,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:21:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.002640191465616226,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:22:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.001814332907088101,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:23:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.0018118745647370815,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:24:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.0017733706627041101,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:25:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.0017936687218025327,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:26:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.0018102879403159022,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:27:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.0017863280372694135,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:28:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.0017270668176934123,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:29:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.00181196432095021,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:30:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.0018580678151920438,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:31:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.002100751968100667,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:32:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.0017843195237219334,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:33:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.0018859152914956212,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:34:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.0019981665536761284,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:35:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.0021241249050945044,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:36:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.0025355990510433912,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:37:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.0020204742904752493,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:38:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.0016830223612487316,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:39:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.0018868709448724985,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:40:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.0013766500633209944,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:41:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.0014489982277154922,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:42:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.0009887843625620008,lstm-ae-bharati-v2-candidate
BRT,BRT_TEMP_001,2026-03-02T08:43:00+00:00,-13.9456864899748,1,STUCK_VALUE,1,test,0.0012248022248968482,lstm-ae-bharati-v2-candidate
