station_id,sensor_id,timestamp,target_value,is_anomaly,anomaly_type,any_anomaly_in_window,split,reconstruction_error,model_version
BRT,BRT_PRESS_001,2026-03-02T08:26:00+00:00,982.3447368952054,1,STUCK_VALUE,1,test,0.005423297174274921,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:27:00+00:00,982.3447368952054,1,STUCK_VALUE,1,test,0.005469237919896841,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:28:00+00:00,982.3447368952054,1,STUCK_VALUE,1,test,0.005197268910706043,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:29:00+00:00,982.3447368952054,1,STUCK_VALUE,1,test,0.005140939727425575,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:30:00+00:00,982.3447368952054,1,STUCK_VALUE,1,test,0.004887448623776436,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:31:00+00:00,982.3447368952054,1,STUCK_VALUE,1,test,0.004317117389291525,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:32:00+00:00,982.3447368952054,1,STUCK_VALUE,1,test,0.003636807668954134,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:33:00+00:00,982.3447368952054,1,STUCK_VALUE,1,test,0.0034992238506674767,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:34:00+00:00,982.3447368952054,1,STUCK_VALUE,1,test,0.0031950371339917183,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:35:00+00:00,982.3447368952054,1,STUCK_VALUE,1,test,0.003151153912767768,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:36:00+00:00,982.3447368952054,1,STUCK_VALUE,1,test,0.0030574838165193796,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:37:00+00:00,982.3447368952054,1,STUCK_VALUE,1,test,0.003109952202066779,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:38:00+00:00,982.3447368952054,1,STUCK_VALUE,1,test,0.002903830958530307,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:39:00+00:00,982.3447368952054,1,STUCK_VALUE,1,test,0.002775144297629595,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:40:00+00:00,982.3447368952054,1,STUCK_VALUE,1,test,0.002198426518589258,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:41:00+00:00,982.3447368952054,1,STUCK_VALUE,1,test,0.0020454884506762028,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:42:00+00:00,982.3447368952054,1,STUCK_VALUE,1,test,0.0015084139304235578,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:43:00+00:00,982.3447368952054,1,STUCK_VALUE,1,test,0.0014552598586305976,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:44:00+00:00,983.0508984082936,0,NORMAL,1,test,0.005413969047367573,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:45:00+00:00,983.025652226816,0,NORMAL,1,test,0.007059614639729261,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:46:00+00:00,982.8668569695812,0,NORMAL,1,test,0.007576151750981808,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:47:00+00:00,982.9174425759104,0,NORMAL,1,test,0.007881560362875462,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:48:00+00:00,982.964671844426,0,NORMAL,1,test,0.008207944221794605,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:49:00+00:00,982.9782843781704,0,NORMAL,1,test,0.008302319794893265,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:50:00+00:00,982.8200429222702,0,NORMAL,1,test,0.008064095862209797,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:51:00+00:00,982.7868514310234,0,NORMAL,1,test,0.007926116697490215,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:52:00+00:00,982.8335688180184,0,NORMAL,1,test,0.0077809919603168964,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:53:00+00:00,982.8821437826006,0,NORMAL,1,test,0.0076468694023787975,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:54:00+00:00,982.7187055913588,0,NORMAL,1,test,0.008235406130552292,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:55:00+00:00,983.1133797896016,0,NORMAL,1,test,0.008307022973895073,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:56:00+00:00,982.955566118296,0,NORMAL,1,test,0.008394048549234867,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:57:00+00:00,983.1102425003282,0,NORMAL,1,test,0.008456651121377945,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:58:00+00:00,983.035008523802,0,NORMAL,1,test,0.008681897073984146,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T08:59:00+00:00,983.074471201243,0,NORMAL,1,test,0.008973540738224983,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:00:00+00:00,983.0662224699424,0,NORMAL,1,test,0.009419905953109264,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:01:00+00:00,983.0591554193768,0,NORMAL,1,test,0.010014406405389309,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:02:00+00:00,983.2521499338266,0,NORMAL,1,test,0.01035701110959053,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:03:00+00:00,983.1906727421002,0,NORMAL,1,test,0.010768385604023933,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:04:00+00:00,983.07598287488,0,NORMAL,1,test,0.01157879177480936,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:05:00+00:00,983.0180669138308,0,NORMAL,1,test,0.012601927854120731,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:06:00+00:00,983.1507747614778,0,NORMAL,1,test,0.012857546098530293,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:07:00+00:00,983.2681407342948,0,NORMAL,1,test,0.012664919719099998,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:08:00+00:00,983.3254934289596,0,NORMAL,1,test,0.012147558853030205,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:09:00+00:00,983.4757763951634,0,NORMAL,1,test,0.01140427403151989,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:10:00+00:00,983.4134441701484,0,NORMAL,1,test,0.010081884451210499,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:11:00+00:00,983.3403671142944,0,NORMAL,1,test,0.008447771891951561,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:12:00+00:00,983.5717395813292,0,NORMAL,1,test,0.0068709272891283035,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:13:00+00:00,983.5397029164404,0,NORMAL,0,test,0.004088481888175011,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:14:00+00:00,983.5991552017306,0,NORMAL,0,test,0.003661506809294224,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:15:00+00:00,983.5603248095,0,NORMAL,0,test,0.0032990784384310246,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:16:00+00:00,983.9661254874218,0,NORMAL,0,test,0.004639765247702599,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:17:00+00:00,983.802241072207,0,NORMAL,0,test,0.004592853132635355,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:18:00+00:00,984.0389719312572,0,NORMAL,0,test,0.004949560388922691,lstm-ae-bharati-v1
BRT,BRT_PRESS_001,2026-03-02T09:19:00+00:00,984.0394823545216,0,NORMAL,0,test,0.0049019455909729,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T04:49:00+00:00,-10.16433284159128,0,NORMAL,0,test,0.0026374224107712507,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T04:50:00+00:00,-10.186388046125176,0,NORMAL,0,test,0.0026395239401608706,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T04:51:00+00:00,-9.949047290280616,0,NORMAL,0,test,0.002528398297727108,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T04:52:00+00:00,-9.65530064746484,0,NORMAL,0,test,0.0030394073110073805,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T04:53:00+00:00,-10.03954331125777,0,NORMAL,0,test,0.0027551164384931326,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T04:54:00+00:00,-9.946250706241726,0,NORMAL,0,test,0.00277447490952909,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T04:55:00+00:00,-9.818761803220172,0,NORMAL,0,test,0.002835360588505864,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T04:56:00+00:00,-9.860777139091956,0,NORMAL,0,test,0.003003787947818637,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T04:57:00+00:00,-9.569211772292403,0,NORMAL,0,test,0.0029480045195668936,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T04:58:00+00:00,-9.783399072567056,0,NORMAL,0,test,0.0031196302734315395,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T04:59:00+00:00,-9.654209054695777,0,NORMAL,0,test,0.0031351186335086823,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:00:00+00:00,-20.26173995692827,1,SPIKE,1,test,0.5792332291603088,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:01:00+00:00,-19.9401267496398,1,SPIKE,1,test,1.0133578777313232,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:02:00+00:00,-19.90493764302382,1,SPIKE,1,test,1.2690489292144775,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:03:00+00:00,-9.148130155092485,0,NORMAL,1,test,1.3452731370925903,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:04:00+00:00,-8.768616414449571,0,NORMAL,1,test,1.4136978387832642,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:05:00+00:00,-9.089205996880732,0,NORMAL,1,test,1.4583499431610107,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:06:00+00:00,-9.192943652114575,0,NORMAL,1,test,1.4956387281417847,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:07:00+00:00,-8.80594941174988,0,NORMAL,1,test,1.5402758121490479,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:08:00+00:00,-8.937787280843748,0,NORMAL,1,test,1.5768887996673584,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:09:00+00:00,-8.55551278717454,0,NORMAL,1,test,1.6187337636947632,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:10:00+00:00,-8.714002009570404,0,NORMAL,1,test,1.6499669551849365,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:11:00+00:00,-8.726343406447882,0,NORMAL,1,test,1.674570918083191,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:12:00+00:00,-8.656461344895954,0,NORMAL,1,test,1.6943211555480957,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:13:00+00:00,-8.526100240774818,0,NORMAL,1,test,1.7085801362991333,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:14:00+00:00,-8.440668345074862,0,NORMAL,1,test,1.7168316841125488,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:15:00+00:00,-8.331228721956222,0,NORMAL,1,test,1.7170454263687134,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:16:00+00:00,-8.065570864076346,0,NORMAL,1,test,1.7149022817611694,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:17:00+00:00,-7.901140041726202,0,NORMAL,1,test,1.7073652744293213,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:18:00+00:00,-7.769519133043449,0,NORMAL,1,test,1.6944822072982788,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:19:00+00:00,-7.935056460245479,0,NORMAL,1,test,1.6749612092971802,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:20:00+00:00,-7.848329852661981,0,NORMAL,1,test,1.6522786617279053,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:21:00+00:00,-7.734277459321167,0,NORMAL,1,test,1.6226887702941895,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:22:00+00:00,-7.778274260011538,0,NORMAL,1,test,1.5853191614151,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:23:00+00:00,-7.782676649248908,0,NORMAL,1,test,1.557990550994873,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:24:00+00:00,-7.882199774607339,0,NORMAL,1,test,1.531095266342163,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:25:00+00:00,-7.695150146081798,0,NORMAL,1,test,1.507595419883728,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:26:00+00:00,-7.765346960995012,0,NORMAL,1,test,1.4896870851516724,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:27:00+00:00,-7.6635951534811,0,NORMAL,1,test,1.472833514213562,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:28:00+00:00,-7.632207998376929,0,NORMAL,1,test,1.4657224416732788,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:29:00+00:00,-7.318641610159045,0,NORMAL,1,test,1.481136679649353,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:30:00+00:00,-7.432370588260487,0,NORMAL,1,test,1.039487600326538,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:31:00+00:00,-7.466622450206541,0,NORMAL,1,test,0.5783928036689758,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:32:00+00:00,-7.350836588782944,0,NORMAL,0,test,0.0035675009712576866,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:33:00+00:00,-7.1216053221424165,0,NORMAL,0,test,0.0033755451440811157,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:34:00+00:00,-6.913395105639754,0,NORMAL,0,test,0.003948562778532505,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:35:00+00:00,-7.059085090049537,0,NORMAL,0,test,0.004195764195173979,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:36:00+00:00,-7.145562794647895,0,NORMAL,0,test,0.003587839426472783,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:37:00+00:00,-6.940835237951489,0,NORMAL,0,test,0.003878061193972826,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:38:00+00:00,-7.062769627617165,0,NORMAL,0,test,0.0035532419569790363,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:39:00+00:00,-7.073807547761276,0,NORMAL,0,test,0.004046735819429159,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:40:00+00:00,-6.726849411281407,0,NORMAL,0,test,0.004407896194607019,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:41:00+00:00,-6.923371352039576,0,NORMAL,0,test,0.004431368783116341,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:42:00+00:00,-7.029735258001698,0,NORMAL,0,test,0.004380476661026478,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:43:00+00:00,-6.844025975286951,0,NORMAL,0,test,0.004064557142555714,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:44:00+00:00,-6.690618585857013,0,NORMAL,0,test,0.003681820584461093,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:45:00+00:00,-6.862368924753732,0,NORMAL,0,test,0.0031919097527861595,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:46:00+00:00,-6.639206771351953,0,NORMAL,0,test,0.002814131323248148,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:47:00+00:00,-6.729980403077608,0,NORMAL,0,test,0.0025584634859114885,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:48:00+00:00,-6.493881622739356,0,NORMAL,0,test,0.002433201065286994,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:49:00+00:00,-6.615493937800766,0,NORMAL,0,test,0.0023178632836788893,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:50:00+00:00,-6.753649277309074,0,NORMAL,0,test,0.002367827808484435,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:51:00+00:00,-6.519957646010187,0,NORMAL,0,test,0.002306995214894414,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:52:00+00:00,-6.6764297425600825,0,NORMAL,0,test,0.0026241401210427284,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:53:00+00:00,-6.572786463590736,0,NORMAL,0,test,0.002834379207342863,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:54:00+00:00,-6.961032985909734,0,NORMAL,0,test,0.0037810446228832006,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:55:00+00:00,-6.831482504946164,0,NORMAL,0,test,0.004220809321850538,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:56:00+00:00,-6.9963017891201345,0,NORMAL,0,test,0.0048077525570988655,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:57:00+00:00,-6.9254742799116435,0,NORMAL,0,test,0.004783023614436388,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:58:00+00:00,-6.759800217065609,0,NORMAL,0,test,0.004167631734162569,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T05:59:00+00:00,-6.874927999586754,0,NORMAL,0,test,0.004499044734984636,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:00:00+00:00,-7.062637864451988,1,DRIFT,1,test,0.004879388026893139,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:01:00+00:00,-7.224429867511272,1,DRIFT,1,test,0.005124538671225309,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:02:00+00:00,-7.360246619208626,1,DRIFT,1,test,0.005692848935723305,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:03:00+00:00,-7.50755991888693,1,DRIFT,1,test,0.007050150539726019,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:04:00+00:00,-7.591559974368994,1,DRIFT,1,test,0.008220957592129707,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:05:00+00:00,-8.317510198136809,1,DRIFT,1,test,0.014448626898229122,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:06:00+00:00,-8.24510528834936,1,DRIFT,1,test,0.01702890358865261,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:07:00+00:00,-8.306768366906176,1,DRIFT,1,test,0.01854090951383114,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:08:00+00:00,-8.498437022745566,1,DRIFT,1,test,0.019296985119581223,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:09:00+00:00,-8.526789610261229,1,DRIFT,1,test,0.018952812999486923,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:10:00+00:00,-8.90210014846378,1,DRIFT,1,test,0.020264696329832077,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:11:00+00:00,-9.318329218019992,1,DRIFT,1,test,0.022376667708158493,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:12:00+00:00,-9.480645196491423,1,DRIFT,1,test,0.023291267454624176,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:13:00+00:00,-9.620782540040244,1,DRIFT,1,test,0.02450176700949669,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:14:00+00:00,-9.630351810876045,1,DRIFT,1,test,0.02429914101958275,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:15:00+00:00,-10.04667525057901,1,DRIFT,1,test,0.02627520076930523,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:16:00+00:00,-10.09030360000552,1,DRIFT,1,test,0.027415085583925247,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:17:00+00:00,-10.159108022909525,1,DRIFT,1,test,0.028401939198374748,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:18:00+00:00,-10.158114934694565,1,DRIFT,1,test,0.02819838561117649,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:19:00+00:00,-10.571378927021511,1,DRIFT,1,test,0.02964402362704277,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:20:00+00:00,-10.830950686577566,1,DRIFT,1,test,0.0323714055120945,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:21:00+00:00,-10.916796896683088,1,DRIFT,1,test,0.033458054065704346,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:22:00+00:00,-11.131159748494332,1,DRIFT,1,test,0.035379808396101,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:23:00+00:00,-11.287006151390807,1,DRIFT,1,test,0.03571036085486412,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:24:00+00:00,-11.587615288678592,1,DRIFT,1,test,0.03856516256928444,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:25:00+00:00,-11.720248100184468,1,DRIFT,1,test,0.03995770961046219,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:26:00+00:00,-11.731623967259708,1,DRIFT,1,test,0.040722522884607315,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:27:00+00:00,-11.86535799643572,1,DRIFT,1,test,0.04024083912372589,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:28:00+00:00,-12.17010179912454,1,DRIFT,1,test,0.03777816519141197,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:29:00+00:00,-12.5543028849807,1,DRIFT,1,test,0.03661327809095383,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:30:00+00:00,-7.263124084910976,0,NORMAL,1,test,0.16484975814819336,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:31:00+00:00,-6.981325107770637,0,NORMAL,1,test,0.2842349112033844,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:32:00+00:00,-7.381365359251805,0,NORMAL,1,test,0.3497663736343384,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:33:00+00:00,-7.452729313870155,0,NORMAL,1,test,0.39494189620018005,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:34:00+00:00,-7.217734499089117,0,NORMAL,1,test,0.4322582483291626,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:35:00+00:00,-7.384943374302121,0,NORMAL,1,test,0.4590573012828827,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:36:00+00:00,-7.389517170282445,0,NORMAL,1,test,0.46750470995903015,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:37:00+00:00,-7.547275827410472,0,NORMAL,1,test,0.4601303040981293,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:38:00+00:00,-7.485839963693086,0,NORMAL,1,test,0.4459095001220703,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:39:00+00:00,-7.620566294574329,0,NORMAL,1,test,0.4226734936237335,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:40:00+00:00,-7.8653947031933775,0,NORMAL,1,test,0.4011520743370056,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:41:00+00:00,-7.788936795449173,0,NORMAL,1,test,0.38171783089637756,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:42:00+00:00,-7.727830274823944,0,NORMAL,1,test,0.36198118329048157,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:43:00+00:00,-7.771483789897038,0,NORMAL,1,test,0.34377866983413696,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:44:00+00:00,-8.139792468426707,0,NORMAL,1,test,0.3292658030986786,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:45:00+00:00,-8.639999833251574,0,NORMAL,1,test,0.329917311668396,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:46:00+00:00,-8.448693823403225,0,NORMAL,1,test,0.32781925797462463,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:47:00+00:00,-8.304808209378582,0,NORMAL,1,test,0.3261922597885132,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:48:00+00:00,-8.582808684907704,0,NORMAL,1,test,0.33088523149490356,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:49:00+00:00,-8.74231634840324,0,NORMAL,1,test,0.34338659048080444,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:50:00+00:00,-8.705512180264954,0,NORMAL,1,test,0.3558931350708008,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:51:00+00:00,-8.872749242383101,0,NORMAL,1,test,0.3690711557865143,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:52:00+00:00,-9.01673217909065,0,NORMAL,1,test,0.37957149744033813,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:53:00+00:00,-8.900064070696066,0,NORMAL,1,test,0.38099998235702515,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:54:00+00:00,-8.865933870117491,0,NORMAL,1,test,0.36907970905303955,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:55:00+00:00,-9.197049413516698,0,NORMAL,1,test,0.3465140759944916,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:56:00+00:00,-9.19494558056935,0,NORMAL,1,test,0.310200035572052,lstm-ae-bharati-v1
BRT,BRT_TEMP_001,2026-03-02T06:57:00+00:00,-9.033890644728189,0,NORMAL,1,test,0.24982896447181702,lstm-ae-bharati-v1
