station_id,sensor_id,timestamp,target_value,is_anomaly,anomaly_type,any_anomaly_in_window,split,reconstruction_error,model_version
MTR,HUM_001,2026-03-01T14:49:00+00:00,48.84383146867947,0,NORMAL,0,test,0.6021962761878967,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:50:00+00:00,49.30296687897759,0,NORMAL,0,test,0.6330368518829346,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:51:00+00:00,49.37313010548592,0,NORMAL,0,test,0.6615442037582397,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:52:00+00:00,49.24493708216162,0,NORMAL,0,test,0.7016428112983704,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:53:00+00:00,47.55326943674899,0,NORMAL,0,test,0.7843793034553528,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:54:00+00:00,47.565191511750854,0,NORMAL,0,test,0.8873527646064758,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:55:00+00:00,47.81536940709294,0,NORMAL,0,test,0.9870887398719788,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:56:00+00:00,47.50941969372751,0,NORMAL,0,test,1.0870206356048584,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:57:00+00:00,47.60519987715346,0,NORMAL,0,test,1.1689096689224243,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:58:00+00:00,47.80592383132485,0,NORMAL,0,test,1.237369418144226,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:59:00+00:00,48.24801943850147,0,NORMAL,0,test,1.3217883110046387,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:00:00+00:00,47.545751914460375,0,NORMAL,0,test,1.4291784763336182,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:01:00+00:00,47.38342454592374,0,NORMAL,0,test,1.5380148887634277,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:02:00+00:00,48.220995753734314,0,NORMAL,0,test,1.6313353776931763,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:03:00+00:00,47.82075353294231,0,NORMAL,0,test,1.7198090553283691,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:04:00+00:00,46.966478671991226,0,NORMAL,0,test,1.8071948289871216,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:05:00+00:00,47.767727368455965,0,NORMAL,0,test,1.920055866241455,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:06:00+00:00,46.669467924728416,0,NORMAL,0,test,2.0486209392547607,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:07:00+00:00,46.845745479459914,0,NORMAL,0,test,2.1586384773254395,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:08:00+00:00,47.59331716062109,0,NORMAL,0,test,2.233760356903076,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:09:00+00:00,47.066432516390904,0,NORMAL,0,test,2.344849109649658,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:10:00+00:00,48.08700462330307,0,NORMAL,0,test,2.4256627559661865,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:11:00+00:00,47.62233569593917,0,NORMAL,0,test,2.505558490753174,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:12:00+00:00,47.83726184478396,0,NORMAL,0,test,2.589000701904297,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:13:00+00:00,46.73728884936976,0,NORMAL,0,test,2.7000327110290527,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:14:00+00:00,46.48009247017171,0,NORMAL,0,test,2.843384265899658,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:15:00+00:00,47.386666732640286,0,NORMAL,0,test,2.9675867557525635,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:16:00+00:00,46.82375564493179,0,NORMAL,0,test,3.0518503189086914,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:17:00+00:00,48.0907709597711,0,NORMAL,0,test,3.1495473384857178,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:18:00+00:00,46.38147192087951,0,NORMAL,0,test,3.266373872756958,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:19:00+00:00,47.2157678661767,0,NORMAL,0,test,3.344454050064087,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:20:00+00:00,46.84684252599117,0,NORMAL,0,test,3.442573070526123,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:21:00+00:00,46.87758359672366,0,NORMAL,0,test,3.5496597290039062,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:22:00+00:00,46.427488470949115,0,NORMAL,0,test,3.6753878593444824,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:23:00+00:00,46.409583001270185,0,NORMAL,0,test,3.7356529235839844,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:24:00+00:00,45.69439303047958,0,NORMAL,0,test,3.8361220359802246,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:25:00+00:00,45.25711817563164,0,NORMAL,0,test,3.991461992263794,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:26:00+00:00,46.600120042767266,0,NORMAL,0,test,4.053154468536377,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:27:00+00:00,46.42069472429421,0,NORMAL,0,test,4.107462406158447,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:28:00+00:00,46.29115791015228,0,NORMAL,0,test,4.179343223571777,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:29:00+00:00,45.42437819205771,0,NORMAL,0,test,4.332664489746094,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:30:00+00:00,47.14337542616779,0,NORMAL,0,test,4.353661060333252,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:31:00+00:00,46.34618236902559,0,NORMAL,0,test,4.387022972106934,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:32:00+00:00,46.72294108612706,0,NORMAL,0,test,4.451724052429199,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:33:00+00:00,45.18538828413256,0,NORMAL,0,test,4.594655990600586,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:34:00+00:00,46.04517602374072,0,NORMAL,0,test,4.653134346008301,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:35:00+00:00,47.19522691364169,0,NORMAL,0,test,4.670286655426025,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:36:00+00:00,46.255300091518535,0,NORMAL,0,test,4.666787624359131,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:37:00+00:00,46.179251265632125,0,NORMAL,0,test,4.6925506591796875,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:38:00+00:00,45.352338855886224,0,NORMAL,0,test,4.819521903991699,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:39:00+00:00,46.40064349437779,0,NORMAL,0,test,4.85708475112915,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:40:00+00:00,46.18366455736825,0,NORMAL,0,test,4.94789981842041,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:41:00+00:00,46.85652380596933,0,NORMAL,0,test,4.975683689117432,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:42:00+00:00,47.19077453340449,0,NORMAL,0,test,4.9896464347839355,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:43:00+00:00,47.055034824212065,0,NORMAL,0,test,4.950647830963135,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:44:00+00:00,47.43590751422565,0,NORMAL,0,test,4.883397579193115,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:45:00+00:00,46.46144247809553,0,NORMAL,0,test,4.91580867767334,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:46:00+00:00,46.870450958271064,0,NORMAL,0,test,4.913965225219727,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:47:00+00:00,46.80105064450012,0,NORMAL,0,test,4.981011867523193,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:48:00+00:00,47.06363305760328,0,NORMAL,0,test,4.944102764129639,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:49:00+00:00,46.442911905619525,0,NORMAL,0,test,4.983738422393799,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:50:00+00:00,46.904769759146745,0,NORMAL,0,test,4.9917144775390625,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:51:00+00:00,46.71999852746987,0,NORMAL,0,test,5.004315376281738,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:52:00+00:00,46.40820383673814,0,NORMAL,0,test,5.010939598083496,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:53:00+00:00,46.145777873693106,0,NORMAL,0,test,5.039016246795654,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:54:00+00:00,46.48655531455063,0,NORMAL,0,test,5.0082197189331055,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:55:00+00:00,46.53812350040737,0,NORMAL,0,test,4.936319828033447,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:56:00+00:00,46.574205305787565,0,NORMAL,0,test,4.944138526916504,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:57:00+00:00,45.593429885483,0,NORMAL,0,test,5.002015590667725,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:58:00+00:00,46.23350978260694,0,NORMAL,0,test,5.027791976928711,lstm-ae-v1
MTR,HUM_001,2026-03-01T15:59:00+00:00,46.79391773966855,0,NORMAL,0,test,4.949305057525635,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:00:00+00:00,45.96536169006231,0,NORMAL,0,test,5.016575336456299,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:01:00+00:00,46.40367781301517,0,NORMAL,0,test,5.021294116973877,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:02:00+00:00,47.207684021467415,0,NORMAL,0,test,4.994911193847656,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:03:00+00:00,47.45563226564483,0,NORMAL,0,test,4.846797466278076,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:04:00+00:00,47.988228376028495,0,NORMAL,0,test,4.729114055633545,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:05:00+00:00,48.463243852858334,0,NORMAL,0,test,4.664217472076416,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:06:00+00:00,47.003183701142966,0,NORMAL,0,test,4.589362621307373,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:07:00+00:00,47.145326858439994,0,NORMAL,0,test,4.538763046264648,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:08:00+00:00,47.16061112297211,0,NORMAL,0,test,4.43385648727417,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:09:00+00:00,47.44729758900765,0,NORMAL,0,test,4.385008811950684,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:10:00+00:00,47.30657526578912,0,NORMAL,0,test,4.321406364440918,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:11:00+00:00,48.41165079068504,0,NORMAL,0,test,4.274470806121826,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:12:00+00:00,47.3564661677209,0,NORMAL,0,test,4.246207237243652,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:13:00+00:00,48.646905495663745,0,NORMAL,0,test,4.209859371185303,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:14:00+00:00,47.53941569348205,0,NORMAL,0,test,4.187694072723389,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:15:00+00:00,47.977358128729634,0,NORMAL,0,test,4.127615451812744,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:16:00+00:00,47.28321050657432,0,NORMAL,0,test,4.098315238952637,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:17:00+00:00,47.26116924315933,0,NORMAL,0,test,4.0809454917907715,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:18:00+00:00,47.676423668724105,0,NORMAL,0,test,4.0718584060668945,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:19:00+00:00,48.14395058254623,0,NORMAL,0,test,4.0087690353393555,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:20:00+00:00,48.309049787620374,0,NORMAL,0,test,3.9557876586914062,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:21:00+00:00,49.55713737676826,0,NORMAL,0,test,3.8587682247161865,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:22:00+00:00,48.4643941678711,0,NORMAL,0,test,3.740767240524292,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:23:00+00:00,49.26656659034946,0,NORMAL,0,test,3.602081298828125,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:24:00+00:00,49.22505263095539,0,NORMAL,0,test,3.466982841491699,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:25:00+00:00,49.554289427178915,0,NORMAL,0,test,3.323936700820923,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:26:00+00:00,48.984501313072975,0,NORMAL,0,test,3.2035634517669678,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:27:00+00:00,48.43117645889319,0,NORMAL,0,test,3.0625414848327637,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:28:00+00:00,48.57418070400844,0,NORMAL,0,test,2.9602842330932617,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:29:00+00:00,48.961505744529624,0,NORMAL,0,test,2.874553918838501,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:30:00+00:00,49.353898832979205,0,NORMAL,0,test,2.7275052070617676,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:31:00+00:00,48.572317156366154,0,NORMAL,0,test,2.623814105987549,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:32:00+00:00,49.639053495907454,0,NORMAL,0,test,2.534980297088623,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:33:00+00:00,49.32213586326192,0,NORMAL,0,test,2.452467203140259,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:34:00+00:00,48.73147434918765,0,NORMAL,0,test,2.415646553039551,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:35:00+00:00,49.57929399584229,0,NORMAL,0,test,2.3889129161834717,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:36:00+00:00,49.14737819695988,0,NORMAL,0,test,2.3048832416534424,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:37:00+00:00,48.54029698600832,0,NORMAL,0,test,2.251751184463501,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:38:00+00:00,47.94239041981135,0,NORMAL,0,test,2.2290496826171875,lstm-ae-v1
MTR,HUM_001,2026-03-01T16:39:00+00:00,47.73967551368517,0,NORMAL,0,test,2.237025737762451,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:39:00+00:00,30.206451614599025,0,NORMAL,0,test,2.8858256340026855,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:40:00+00:00,30.27422456572337,0,NORMAL,0,test,2.9652748107910156,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:41:00+00:00,30.331660801594392,0,NORMAL,0,test,3.0671119689941406,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:42:00+00:00,31.39128631933873,0,NORMAL,0,test,3.1186227798461914,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:43:00+00:00,31.696892225184513,0,NORMAL,0,test,3.1211965084075928,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:44:00+00:00,31.152343606431376,0,NORMAL,0,test,3.1267850399017334,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:45:00+00:00,31.367773984118557,0,NORMAL,0,test,3.163409471511841,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:46:00+00:00,29.937709983064117,0,NORMAL,0,test,3.256964683532715,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:47:00+00:00,31.04612297455397,0,NORMAL,0,test,3.3544628620147705,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:48:00+00:00,31.34663907983523,0,NORMAL,0,test,3.379195213317871,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:49:00+00:00,30.790292999787752,0,NORMAL,0,test,3.4376821517944336,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:50:00+00:00,31.40973274325929,0,NORMAL,0,test,3.4395837783813477,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:51:00+00:00,31.00758181911,0,NORMAL,0,test,3.4281129837036133,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:52:00+00:00,30.87147051225764,0,NORMAL,0,test,3.4355826377868652,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:53:00+00:00,31.314800204935786,0,NORMAL,0,test,3.4921891689300537,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:54:00+00:00,31.47050525471294,0,NORMAL,0,test,3.455855369567871,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:55:00+00:00,30.598381097079457,0,NORMAL,0,test,3.465475559234619,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:56:00+00:00,30.55066748427516,0,NORMAL,0,test,3.4785115718841553,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:57:00+00:00,31.278055554819563,0,NORMAL,0,test,3.4855668544769287,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:58:00+00:00,31.613045000852154,0,NORMAL,0,test,3.526215076446533,lstm-ae-v1
MTR,POWER_001,2026-03-01T14:59:00+00:00,31.55495327820261,0,NORMAL,0,test,3.463124990463257,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:00:00+00:00,31.76555275450362,0,NORMAL,0,test,3.4428939819335938,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:01:00+00:00,32.18075936158091,0,NORMAL,0,test,3.3777096271514893,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:02:00+00:00,31.083412301359314,0,NORMAL,0,test,3.3780181407928467,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:03:00+00:00,30.180967415973587,0,NORMAL,0,test,3.4269583225250244,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:04:00+00:00,30.6880874912062,0,NORMAL,0,test,3.4678690433502197,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:05:00+00:00,31.107018042291973,0,NORMAL,0,test,3.4837076663970947,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:06:00+00:00,30.604026006976472,0,NORMAL,0,test,3.48917293548584,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:07:00+00:00,29.573739599929265,0,NORMAL,0,test,3.486793279647827,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:08:00+00:00,30.205638241332547,0,NORMAL,0,test,3.5311574935913086,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:09:00+00:00,30.548200950347876,0,NORMAL,0,test,3.51735258102417,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:10:00+00:00,30.199808937524327,0,NORMAL,0,test,3.5182158946990967,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:11:00+00:00,30.24698477485604,0,NORMAL,0,test,3.527433156967163,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:12:00+00:00,30.24880686872427,0,NORMAL,0,test,3.6162633895874023,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:13:00+00:00,29.946071354778063,0,NORMAL,0,test,3.751485586166382,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:14:00+00:00,30.19203150622532,0,NORMAL,0,test,3.833925724029541,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:15:00+00:00,30.244505063847036,0,NORMAL,0,test,3.9227397441864014,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:16:00+00:00,30.21101953153209,0,NORMAL,0,test,3.891056776046753,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:17:00+00:00,29.77303832565514,0,NORMAL,0,test,3.989605188369751,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:18:00+00:00,30.21662704450568,0,NORMAL,0,test,4.076412200927734,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:19:00+00:00,30.2829618816258,0,NORMAL,0,test,4.101503849029541,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:20:00+00:00,30.569146968461364,0,NORMAL,0,test,4.146200180053711,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:21:00+00:00,30.68518688145797,0,NORMAL,0,test,4.14685583114624,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:22:00+00:00,30.4632437804723,0,NORMAL,0,test,4.152289867401123,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:23:00+00:00,29.55647511059052,0,NORMAL,0,test,4.279125690460205,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:24:00+00:00,29.317374907155383,0,NORMAL,0,test,4.468207836151123,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:25:00+00:00,29.578293302656444,0,NORMAL,0,test,4.565998554229736,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:26:00+00:00,29.00895603901719,0,NORMAL,0,test,4.7138566970825195,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:27:00+00:00,29.212220547672818,0,NORMAL,0,test,4.90534782409668,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:28:00+00:00,29.73399471321963,0,NORMAL,0,test,5.05589485168457,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:29:00+00:00,28.96104738313398,0,NORMAL,0,test,5.283082962036133,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:30:00+00:00,29.18274668367895,0,NORMAL,0,test,5.5128397941589355,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:31:00+00:00,29.087900682224756,0,NORMAL,0,test,5.778595447540283,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:32:00+00:00,29.234718399431333,0,NORMAL,0,test,5.94673490524292,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:33:00+00:00,29.207532387675712,0,NORMAL,0,test,6.032987117767334,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:34:00+00:00,29.69666816349456,0,NORMAL,0,test,6.10147762298584,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:35:00+00:00,29.742105392021937,0,NORMAL,0,test,6.190826416015625,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:36:00+00:00,29.88361379869176,0,NORMAL,0,test,6.22362756729126,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:37:00+00:00,29.489355258754053,0,NORMAL,0,test,6.2053985595703125,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:38:00+00:00,29.432496964141546,0,NORMAL,0,test,6.266307353973389,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:39:00+00:00,29.169706836837012,0,NORMAL,0,test,6.394359111785889,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:40:00+00:00,28.42638899932404,0,NORMAL,0,test,6.594664573669434,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:41:00+00:00,29.224125334695835,0,NORMAL,0,test,6.700070858001709,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:42:00+00:00,29.83812768578631,0,NORMAL,0,test,6.7087626457214355,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:43:00+00:00,29.97378776138274,0,NORMAL,0,test,6.661976337432861,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:44:00+00:00,30.57605636237453,0,NORMAL,0,test,6.576488018035889,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:45:00+00:00,30.532349840703077,0,NORMAL,0,test,6.499471664428711,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:46:00+00:00,30.818255126499583,0,NORMAL,0,test,6.406511306762695,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:47:00+00:00,30.817440943788423,0,NORMAL,0,test,6.278114318847656,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:48:00+00:00,30.41524370164236,0,NORMAL,0,test,6.238934516906738,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:49:00+00:00,30.076099286092106,0,NORMAL,0,test,6.256676197052002,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:50:00+00:00,30.544264612173393,0,NORMAL,0,test,6.270934581756592,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:51:00+00:00,30.891421336553716,0,NORMAL,0,test,6.2583746910095215,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:52:00+00:00,30.90131848847005,0,NORMAL,0,test,6.223397254943848,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:53:00+00:00,30.13715295264032,0,NORMAL,0,test,6.168098449707031,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:54:00+00:00,30.84573492001248,0,NORMAL,0,test,6.058951377868652,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:55:00+00:00,30.364242964979304,0,NORMAL,0,test,5.994751930236816,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:56:00+00:00,31.09917812516565,0,NORMAL,0,test,5.835794925689697,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:57:00+00:00,30.90364986896648,0,NORMAL,0,test,5.689603805541992,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:58:00+00:00,31.2576203360763,0,NORMAL,0,test,5.587764263153076,lstm-ae-v1
MTR,POWER_001,2026-03-01T15:59:00+00:00,30.535829682051293,0,NORMAL,0,test,5.435226917266846,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:00:00+00:00,30.5789754329068,0,NORMAL,0,test,5.3290910720825195,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:01:00+00:00,30.967851591763377,0,NORMAL,0,test,5.192260265350342,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:02:00+00:00,30.98446391492976,0,NORMAL,0,test,5.057580947875977,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:03:00+00:00,30.795122323793052,0,NORMAL,0,test,4.926229476928711,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:04:00+00:00,30.591579134053777,0,NORMAL,0,test,4.859553813934326,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:05:00+00:00,30.275122629889957,0,NORMAL,0,test,4.8225789070129395,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:06:00+00:00,30.164052888250986,0,NORMAL,0,test,4.818570137023926,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:07:00+00:00,30.279027370428416,0,NORMAL,0,test,4.771561145782471,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:08:00+00:00,30.224934087182987,0,NORMAL,0,test,4.717527389526367,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:09:00+00:00,29.249373741025728,0,NORMAL,0,test,4.727236747741699,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:10:00+00:00,30.27694888266892,0,NORMAL,0,test,4.578134059906006,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:11:00+00:00,29.814576205045785,0,NORMAL,0,test,4.527466773986816,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:12:00+00:00,30.142590667960786,0,NORMAL,0,test,4.51088809967041,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:13:00+00:00,29.155893759804,0,NORMAL,0,test,4.598531723022461,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:14:00+00:00,30.145267353397593,0,NORMAL,0,test,4.650862216949463,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:15:00+00:00,29.292826306511262,0,NORMAL,0,test,4.766756057739258,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:16:00+00:00,29.39007520315168,0,NORMAL,0,test,4.908863544464111,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:17:00+00:00,28.3565136997102,0,NORMAL,0,test,5.175905227661133,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:18:00+00:00,28.98073095371019,0,NORMAL,0,test,5.337804317474365,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:19:00+00:00,28.65777591447012,0,NORMAL,0,test,5.488121032714844,lstm-ae-v1
MTR,POWER_001,2026-03-01T16:20:00+00:00,29.28649830290933,0,NORMAL,0,test,5.5948309898376465,lstm-ae-v1
